Date,BTC,ETH,XRP,DOGE,LINK
2023-06-18,2.061710973101443,8.25475345338606,1.5124339506957258,24.763365328169144,0.43967992768699404
2023-06-19,2.121560847747215,8.346634729658255,1.5424343768512307,24.83547509223539,0.4279116400161438
2023-06-20,2.2932062810739002,8.639570767656993,1.5397290956327487,25.127228776903372,0.46809332166067974
2023-06-21,2.4908171769635334,9.17147166312764,1.5800507777721875,26.229176757924964,0.551948772256323
2023-06-22,2.4774460593088015,9.07430672922753,1.5505760201913228,26.20389480416226,0.5531286734750089
2023-06-23,2.56849535985571,9.181448695270822,1.5587743306959023,27.252796380000227,0.6900698364258715
2023-06-24,2.551432244288569,9.091071032266669,1.5110942099288067,26.659346669296866,0.711552258411537
2023-06-25,2.5434765110256548,9.22256496725542,1.5263674696690517,26.668461511444857,0.7155981850456492
2023-06-26,2.519164046298029,9.001637559602882,1.4699685911874858,25.833403642463733,0.6922765483094495
2023-06-27,2.5676461549238283,9.164458521941638,1.4931979822496615,26.163282501055143,0.729073345937038
2023-06-28,2.4976703061758547,8.832409497583102,1.397260626341092,24.943638194492905,0.6238422776256651
2023-06-29,2.5394180380437117,8.962879793670163,1.4462135315506703,25.27724697493894,0.646128857290079
2023-06-30,2.5431266113465028,9.398361652477597,1.4426837354104105,26.550351436294466,0.7596484955760714
2023-07-01,2.5562431945818123,9.351979451056453,1.4400300535612178,27.378783136153125,0.8124076768195925
2023-07-02,2.559811217656572,9.421218543950863,1.4965628446916552,27.196436890255377,0.821563715596858
2023-07-03,2.62208541344077,9.517773496747912,1.522605937075642,27.326977979798613,0.8466812069441161
2023-07-04,2.578041422354697,9.416889582258202,1.513820069467184,27.5706579738085,0.8203921937916292
2023-07-05,2.5474180480343587,9.276794191456638,1.4645064293812315,26.77994232978909,0.7585675512401162
2023-07-06,2.4771038796744853,8.943565257472482,1.389618851890996,25.948197545369197,0.6992635160604124
2023-07-07,2.5274338037376265,9.061717743555853,1.415517435327061,26.113552268116447,0.7166043796933059
2023-07-08,2.5216530795769856,9.034484615212941,1.42519984197693,26.25279753788159,0.7276272985861698
2023-07-09,2.5075506012041804,9.02087724343701,1.414409584582844,26.11769593958075,0.7151103169732629
2023-07-10,2.5358279901351573,9.115258194692363,1.4613734569619399,26.038126331805305,0.7206068131813788
2023-07-11,2.559832334249798,9.103315303106163,1.4513510473251432,26.05636219146857,0.7305349550557552
2023-07-12,2.5331745653132374,9.0698464475988,1.427575409368432,25.966847154642156,0.743085321315927
2023-07-13,2.659241535112763,9.79275350328765,3.201526250987162,28.219642762720973,0.9782777671815914
2023-07-14,2.5264808323207517,9.43148513655309,2.7057721035534823,27.39991833076788,0.9371855226080597
2023-07-15,2.522032724134768,9.389097030987617,2.6754832737803387,28.808124390424293,0.9290197176909134
2023-07-16,2.516606667916266,9.347224356171235,2.8485242158066812,27.82470023416276,0.8454407877393517
2023-07-17,2.504604041738661,9.282485597486064,2.8090783408192066,27.970161011124333,1.0059770489195512
2023-07-18,2.4709684875717044,9.20692935906684,3.016922136014246,27.422294774211746,0.9311003393529478
2023-07-19,2.4776370168884045,9.160717873562591,3.228986329622451,28.075426322272133,0.9296400602998587
2023-07-20,2.463464603991797,9.171266804027372,3.0917326215896503,28.223372684575526,1.3271272471126312
2023-07-21,2.477034853391251,9.177242517718396,2.980655765020156,29.37505089853585,1.2712200665405273
2023-07-22,2.461114758580018,9.031111006055214,2.7785831135689047,28.188975888664864,1.1949469210709833
2023-07-23,2.4974718556115585,9.161706056081545,2.806388416555871,28.76336532816926,1.2023980817261526
2023-07-24,2.3919563263440167,8.950910638096753,2.621305164582406,29.778283857706224,1.117390927303139
2023-07-25,2.397824241599268,8.99254234083044,2.656525419791965,32.91835932841404,1.0648429604813598
2023-07-26,2.4126562642090086,9.07009464227798,2.688468500773413,31.30750241514818,1.162686977300838
2023-07-27,2.395882650323191,9.006609332382627,2.677374329236992,31.143388941230036,1.2283888941648198
2023-07-28,2.4085028800876196,9.083998797109436,2.671819411421657,31.04351472574291,1.1761859463669695
2023-07-29,2.412882416110654,9.118014600150541,2.672700593507922,32.231661571346024,1.1902314393996867
2023-07-30,2.40339493512836,9.013529893013695,2.633522850957293,31.35018655398744,1.1076801181523934
2023-07-31,2.3981405363773725,8.984045940966483,2.5994362461765963,31.24948175159725,1.1044746599886772
2023-08-01,2.4499461243047667,9.068116307441029,2.6442152845471,31.342312960668558,1.127721015010327
2023-08-02,2.3890549518467985,8.892214566269995,2.5307682355204046,29.755490576969027,1.0498982100774858
2023-08-03,2.3921613616524366,8.870950585621301,2.4222470834262726,29.507666911494844,0.9876596511025086
2023-08-04,2.380002518096988,8.831020132659447,2.274893720272292,29.42519796876791,0.989590241361693
2023-08-05,2.3762864518095044,8.870151503810295,2.2382253041924853,30.36593489850655,1.0139994727619888
2023-08-06,2.3762548904497365,8.829670820316291,2.2107292902821554,29.777456358486837,0.9809386964771654
2023-08-07,2.3923820641106692,8.826856634086237,2.2047726345202068,29.42768355410975,1.0353132424260116
2023-08-08,2.460381127260523,8.982136549095975,2.3102789091801172,30.075840843802823,1.0781224687188553
2023-08-09,2.4366653765866366,8.974015724249192,2.315220777346032,30.211769941323073,1.1463246429505363
2023-08-10,2.421331096942317,8.954952009129409,2.2617383382162033,30.414420794932518,1.12224247468819
2023-08-11,2.417625248361233,8.935431957231769,2.2549828136475707,30.35764755557795,1.087823834403641
2023-08-12,2.4197468983300863,8.944928358408921,2.2319492237635044,30.803564653587628,1.0752505910146657
2023-08-13,2.404279107322145,8.893238861771367,2.226265307524945,29.991710727269766,1.055545269714702
2023-08-14,2.4188724897224176,8.919625633126287,2.268416463730902,29.970161783045313,1.0682019082185592
2023-08-15,2.3911927230857493,8.826823804102217,2.1412264755442396,28.367178463098337,0.9634861073315115
2023-08-16,2.336719405547476,8.71239555140589,2.031618358164889,26.842106664804334,0.8838372552978542
2023-08-17,2.0998818265489945,8.063028973117538,1.6132718645608688,24.356402447144184,0.7319778102491163
2023-08-18,2.0283858101488943,7.933998600129524,1.6079024587636952,25.205554048166068,0.7212597423982126
2023-08-19,2.033808914585547,7.9798634010025395,1.6776165852044178,25.42271083958418,0.7217892415247587
2023-08-20,2.0446646599848264,8.062591021130734,1.7802529520866832,25.452550214420842,0.7338768779529155
2023-08-21,2.0370565557996425,7.968014403170631,1.702912254581459,24.91338507004655,0.7235521105082403
2023-08-22,2.026304803945498,7.78848691856461,1.6843205104037606,24.942396945663848,0.7038110104428807
2023-08-23,2.072804904589906,8.032589668535392,1.7305526238701594,25.43099818251273,0.7700345790462029
2023-08-24,2.041501258083493,7.928617109149233,1.6713506403658327,25.12349885504884,0.695325191735614
2023-08-25,2.028166242991373,7.890913842303183,1.7117136327146136,25.14338971315083,0.6756798563954778
2023-08-26,2.0236084647566996,7.855261136258921,1.6974089361354139,25.053874676324426,0.6744160280356588
2023-08-27,2.033051896071404,7.915538300115998,1.6993362340062106,25.179444595183963,0.6801670988049926
2023-08-28,2.034965104829704,7.888344567753906,1.6962651501161559,25.290094826625165,0.6677123642634808
2023-08-29,2.2234422794386135,8.303960346632147,1.7829219908910217,26.513469055042,0.7272641906696995
2023-08-30,2.1734379596194078,8.17156752668097,1.7217515528761078,26.284708748450445,0.6562006462522907
2023-08-31,2.0146579810107434,7.851670192606992,1.6321160770811645,25.433900605147922,0.6388815956956981
2023-09-01,1.9994578939104728,7.759433695907719,1.5665501713644225,25.460423807739737,0.6551302094347973
2023-09-02,2.00737184810722,7.805337892761555,1.5717855109431738,25.31330185697209,0.664371239405698
2023-09-03,2.019086562024497,7.800455417538343,1.6024866749619813,25.180275182087023,0.6806074835344558
2023-09-04,2.0008170759217694,7.7656950304597,1.619625344043785,25.185246352770676,0.6767211647757156
2023-09-05,1.9970465152001542,7.787071289653737,1.604352237873092,25.51968572011974,0.7113023390800184
2023-09-06,1.9939371536126678,7.779664188659513,1.593180667282736,25.362618340301072,0.7555550855990372
2023-09-07,2.0505484694500336,7.862207960877205,1.6014973799114895,25.348529239785805,0.7808672985542491
2023-09-08,2.0116564729908095,7.800563756485603,1.6014611374973455,25.377538027719446,0.7509041121107036
2023-09-09,2.0104966497843777,7.795316868439789,1.5963340644523725,25.276419475719553,0.720280149063119
2023-09-10,2.0031201469442523,7.696703475644789,1.5652052092327544,24.415250609914526,0.6785509360602908
2023-09-11,1.9252791619301077,7.346049042743365,1.4444202998982982,24.056776712999138,0.6244526447424006
2023-09-12,2.003250025345599,7.565462331532977,1.4772136954861685,24.259427566608583,0.6622821053236447
2023-09-13,2.0491683979056536,7.649152526792591,1.4928630470579334,24.395773501422198,0.6796945264873298
2023-09-14,2.085364282236222,7.751274788279474,1.522142157030241,24.72399581773301,0.7164272149516442
2023-09-15,2.0933881335418008,7.8301613002775206,1.5809783378629954,24.923333586781222,0.7746404633097448
2023-09-16,2.088690032139239,7.795635975884448,1.57585111124847,24.755491734850306,0.7526633899169894
2023-09-17,2.0847264702967414,7.729341732556485,1.5406102777190158,24.49399117462869,0.7136601464189487
2023-09-18,2.110313423602618,7.807068032919322,1.5929742698055769,24.700787243544255,0.8314187038616903
2023-09-19,2.1634227908666084,7.840404255291249,1.6493886588118398,24.98798350713828,0.9143343300845195
2023-09-20,2.154225946866349,7.729308902572466,1.6865104122075505,24.955241709666392,0.9277034847453489
2023-09-21,2.0886146481720242,7.521772845401019,1.6134625979437804,24.42312420323337,0.8638435757697203
2023-09-22,2.0900022127010973,7.569974484536461,1.6409328121694653,24.499792932215406,0.93559117293966
2023-09-23,2.089981550228156,7.573145204392954,1.6178682012360044,24.48984750316439,1.0063299153306873
2023-09-24,2.0524818865609915,7.503196327244067,1.5887747568514095,24.173228702027057,0.9496117937451318
2023-09-25,2.057324398214002,7.543373661685742,1.604609620441336,24.262743738853473,1.0877996272092108
2023-09-26,2.0478809668992977,7.570775536146508,1.5852706068262434,24.113551496195488,1.0540601184343688
2023-09-27,2.0636296313031584,7.592688893879085,1.5743929683573779,24.07418198575934,1.1316911279036383
2023-09-28,2.1413843334632614,7.890632161040305,1.6255512858954426,24.48031582372308,1.1820142939492975
2023-09-29,2.1286165146063936,7.9716440862037,1.688386110709057,24.767924293084977,1.2188059043209365
2023-09-30,2.1351494890181915,7.988953366977542,1.6558505583980847,24.752590856056948,1.2819648687105576
2023-10-01,2.2532450584049903,8.325931485136596,1.7011913541878219,25.188562525015566,1.2446171578998109
2023-10-02,2.2005857243428695,7.948427378105594,1.642591977603416,24.71902155936565,1.0840524333151698
2023-10-03,2.188866469222748,7.911087867482468,1.774275410865736,24.43970197677417,1.0694824954052935
2023-10-04,2.231812851581356,7.863498179249129,1.7461611259412364,24.481972366003713,1.1420334522146045
2023-10-05,2.1872311820785186,7.667913549459726,1.6968729784008256,24.247824051435142,1.0849527547388296
2023-10-06,2.2489259203797842,7.8527049937032505,1.7114405860521216,24.456278206473137,1.1344165653821747
2023-10-07,2.251511681279324,7.79181456574471,1.6893499132140066,24.468297015098106,1.1011647916731562
2023-10-08,2.247588082021856,7.786636620665334,1.6690216045484223,24.28304989040703,1.1459862742547497
2023-10-09,2.206734740054182,7.497565984984918,1.5930980468640512,23.3593044838189,1.0315601962432082
2023-10-10,2.1843373005659936,7.432515998051251,1.563257333042062,23.461252078879987,1.0269089567417486
2023-10-11,2.1241522851503127,7.424672258269583,1.5189523638769078,23.231247435775668,1.0621963958945715
2023-10-12,2.110606104125933,7.281366751630703,1.4891271605796157,22.993784492804032,1.0086337220051163
2023-10-13,2.122879840113342,7.3484791181604034,1.5027773437305023,23.20140960478083,1.0249328782380829
2023-10-14,2.1228021855447046,7.365515910066893,1.5083219723858896,23.806879667950998,1.0425215330974908
2023-10-15,2.1574397561192544,7.380646593101277,1.5138406477870805,23.595938383729305,1.0703250919806933
2023-10-16,2.3155247036326,7.609057267310961,1.5660450811096762,23.912557184866674,1.1030779580726122
2023-10-17,2.3034669018404372,7.42028748560409,1.5336692411322201,23.50062158931617,1.0453878245260424
2023-10-18,2.29330550635605,7.411198832828447,1.51627810370782,23.315376008466885,1.0534972346605573
2023-10-19,2.3388151706601183,7.431139108521521,1.680182732409278,23.402403916109638,1.0392886755818358
2023-10-20,2.450785111530252,7.631285792890116,1.658937306382387,23.85080814330297,1.114683578717146
2023-10-21,2.478158801095215,7.7638079629783245,1.6859332978331696,24.357646783656897,1.483594039497103
2023-10-22,2.486934221471524,7.947364343223079,1.6923435980501251,24.52672988441692,1.8263599322517838
2023-10-23,2.846433322256597,8.495754426466789,1.8179877551318122,26.801491274013546,1.941682208483539
2023-10-24,2.9412150374212294,8.59824766677308,1.8780813634519036,26.582262646863303,1.8992589672359688
2023-10-25,3.011118226923694,8.614169552422307,1.8614580737847923,27.3302941520435,2.0757259564701522
2023-10-26,2.970874087317582,8.703683130247098,1.8530946760123954,28.783256186271252,2.048650874531459
2023-10-27,2.94217686418365,8.574622553673786,1.8140560674753874,27.131373220288644,2.125449927950353
2023-10-28,2.9630763879136484,8.556188517647474,1.810366712571163,27.595523090277847,2.0474689782143316
2023-10-29,3.015263891000247,8.657998894286182,1.867064283830314,27.743886289874595,2.097111283664967
2023-10-30,3.011065094850415,8.736221584007378,1.9832632992191348,27.864485038050475,2.134523369652114
2023-10-31,3.0302957265351367,8.770486894927025,2.0932166409501627,27.295483606523135,2.1728928368783658
2023-11-01,3.1197506107634148,8.935245482922545,2.1409122722419553,27.52921817148201,2.2423419476363886
2023-11-02,3.061738106788443,8.685296369397772,2.1249431888640546,27.153335914122806,2.069561102283916
2023-11-03,3.03779915599476,8.858357003751857,2.158761968347009,27.24036536560739,2.2035048293352966
2023-11-04,3.0784733475102266,8.992309247943904,2.1751585893561685,27.62784805045638,2.20692549211764
2023-11-05,3.074655558279031,9.18841784427824,2.4068502001971037,28.51678291152415,2.410733842429261
2023-11-06,3.073262317246402,9.218968114206369,2.687015425677517,30.653957117478104,2.628744367504591
2023-11-07,3.120484015022768,9.155964748476407,2.536987802354449,29.467468357997454,2.645203929652306
2023-11-08,3.145096880318544,9.162409274339211,2.5456138040598386,30.280977282754087,3.1666904748414204
2023-11-09,3.265751644568242,10.406210645056708,2.4394579301972614,29.44384757804083,3.0824579506402108
2023-11-10,3.3379277060942742,10.178839368141045,2.403902586226421,30.26564384572605,3.3261674717554026
2023-11-11,3.317476399085007,10.041269916309854,2.4150330001769866,31.493161745607132,3.580812526451692
2023-11-12,3.3077654909227734,10.000783980018408,2.4088545899827327,31.317034094589495,3.463261326240371
2023-11-13,3.243573772237574,10.05499416282889,2.460322196597434,29.99129697766005,3.0188409116482733
2023-11-14,3.1314210479529576,9.645056001386786,2.244666625458835,29.027766767184197,2.8961913038713263
2023-11-15,3.403799215711577,10.082658020562125,2.347596617323488,30.643597938817372,3.1889052309619172
2023-11-16,3.2031652410884988,9.547316542766353,2.1544644780190128,31.854124315548006,2.8738557777917983
2023-11-17,3.254539868865969,9.549463623721152,2.162446409025588,34.76626697888363,2.81704096043508
2023-11-18,3.2532633367464383,9.560244333873102,2.149419718253621,32.312475515634176,2.8348800666522593
2023-11-19,3.346365260978966,9.828754207162497,2.233464033819085,32.39245887301927,3.167086834398595
2023-11-20,3.3568758749620793,9.87735046270584,2.1579376069947847,31.274760617676293,3.0349682234020907
2023-11-21,3.163527352062099,9.419219854523819,1.9910852107530923,28.887690910516035,2.7745254126329213
2023-11-22,3.35168891307333,10.104264089644289,2.1530783592475538,30.406547201613616,2.9710322346725353
2023-11-23,3.335097174361426,10.092352058243065,2.1960692337608823,30.578948018460313,3.0172304681857733
2023-11-24,3.3851634815994567,10.194235317446296,2.204514944812861,31.414836474344497,3.0334918505549027
2023-11-25,3.3940583356105707,10.211775721307626,2.2125690535086218,31.720680803369618,3.1160418417365676
2023-11-26,3.3571274575996544,10.0981367014271,2.1784308493586346,31.61665982873454,3.125173274299713
2023-11-27,3.330975578659948,9.90520342114702,2.113163482849927,31.6514703742549,2.9612472078597425
2023-11-28,3.3980450575875754,10.023112308748974,2.1506203250069187,32.571902696281796,3.0500471774278415
2023-11-29,3.4012311655031295,9.918714272769938,2.139984712151151,32.3995018794351,3.047827829920797
2023-11-30,3.3842874835707937,10.040421589522817,2.1245257868231935,33.569829702668315,3.0178997572098316
2023-12-01,3.4977526154774097,10.226442844967671,2.1583135452567532,33.75217594856603,3.1793465813190274
2023-12-02,3.5893128013443008,10.64902908605269,2.1998513446741867,34.755904712539305,3.4613532140903027
2023-12-03,3.6476795191411266,10.799570321169218,2.2140064645102666,34.4807303452539,3.3911651188693073
2023-12-04,3.8803875553331517,11.065954124693583,2.217361037792313,37.10194836698278,3.3972283560415564
2023-12-05,4.124586651202373,11.338264396932944,2.205112637507135,38.05801873374944,3.385075546397622
2023-12-06,4.085733936147752,11.003804338548099,2.2995969183198097,38.31371908022613,3.265001477702924
2023-12-07,4.032979690946185,11.681101354039914,2.3165964533879926,38.75134574762356,3.3826412602850766
2023-12-08,4.134579113940952,11.687299655022581,2.4686392163652915,41.05138909098289,3.7257237086592445
2023-12-09,4.083355254097912,11.592864862593437,2.3948284685698784,39.837960291617115,3.5238835894640825
2023-12-10,4.089599862129098,11.653578008638277,2.4090711230502895,41.18856252501591,3.555997226015138
2023-12-11,3.7947931476428076,10.965708425093188,2.1959095214273665,38.11479506078762,3.1185766808105946
2023-12-12,3.8187870469909075,10.844464667714648,2.1924981274112807,37.88727909070883,3.0505007298070206
2023-12-13,3.9862543466407017,11.159723125046831,2.238549950224268,38.961873282235544,3.1223218796061945
2023-12-14,4.001743027181727,11.460565279796871,2.258883480254602,39.71902271724732,3.2936760965659673
2023-12-15,3.874535307227716,10.937515348017575,2.1715927043713177,37.54289429430875,2.996377433255322
2023-12-16,3.9106160720661807,10.978336150146008,2.193972087966173,39.222131049786235,2.9938346137875236
2023-12-17,3.808840450401055,10.814574937064965,2.145446873957405,37.58143476168371,2.910919120571258
2023-12-18,3.955190702704609,10.926413560621922,2.15632973379102,37.14173317087047,3.0852045361622347
2023-12-19,3.9141513984804615,10.714481568590415,2.1198778507787686,36.42105236750148,2.9317548646485423
2023-12-20,4.0747832796090275,10.843783117246423,2.181007132153892,36.885205325174375,2.9678563039657613
2023-12-21,4.099999216642525,11.046195727111964,2.2149702670152167,38.371736656093425,3.2639541840273605
2023-12-22,4.11496702121731,11.514062395354472,2.222658265900302,38.45213376308823,3.3227425527630503
2023-12-23,4.084931505605165,11.420047826720763,2.1958785003779715,37.77414018624215,3.3757477961477687
2023-12-24,4.000829791289738,11.186851197440882,2.1614208715609524,37.08329875770983,3.270585625235931
2023-12-25,4.0702366273213215,11.22380200105323,2.3305350401565166,38.141732012989145,3.3537272296089746
2023-12-26,3.9432005648348243,11.002749839461421,2.207029492648432,36.85992645909533,3.209377867122731
2023-12-27,4.050440161762201,11.794920282232853,2.2713742132919807,37.78118628034163,3.6504244372425942
2023-12-28,3.9556925056189014,11.62724048225938,2.272106125774229,37.078741336635865,3.4772780898555213
2023-12-29,3.8942572970601868,11.375103578599624,2.212352520441066,36.72814103303937,3.332955328681839
2023-12-30,3.9009419476469835,11.328709558384233,2.20432421142995,36.359304869779606,3.23792825785611
2023-12-31,3.913530616051644,11.271724585324517,2.168753510503964,36.07915624412689,3.1689965426274167
2024-01-01,4.134664034434138,11.652853122591146,2.246774213983044,37.13675891250315,3.3334804385918124
2024-01-02,4.226579342363453,11.671725110604262,2.222457396926995,36.79693462486068,3.230130615104822
2024-01-03,3.981305797901273,10.89138922047177,2.001999091636102,33.000000771921584,2.9470857331042537
2024-01-04,4.136127664110853,11.20484859467975,2.0310928431597994,33.865728602642434,3.0596249800157755
2024-01-05,4.134124539536236,11.202746162503212,1.9705971897539918,33.30294267831152,2.9232517550881107
2024-01-06,4.113954787103315,11.057396004459669,1.9295078134268149,32.42892750466213,2.745645431636899
2024-01-07,4.108595713626766,10.956495018378268,1.8430877769002971,31.418152646589405,2.665288452662842
2024-01-08,4.460546199983915,11.549067037514211,1.9780020063861885,32.72151023239133,2.9488807896759357
2024-01-09,4.36396480613209,11.612507698631298,1.919825253207395,31.848322557961296,2.823076000216014
2024-01-10,4.420702594468669,12.888785146139442,2.0917067451202307,33.3729806066456,3.1929002160824744
2024-01-11,4.390570351235941,13.090576612707357,2.102558891043554,34.07045129198405,3.193142022013662
2024-01-12,3.9818861636247727,12.57872958467449,1.9387161508713335,32.17281340857569,2.942552071404318
2024-01-13,3.980632337519464,12.859171187355518,1.9633419498649154,32.536261563858396,3.0066317072217084
2024-01-14,3.859016654747913,12.297850686606335,1.9692936914012176,32.144632119861456,3.1274266714868366
2024-01-15,3.942220119140739,12.508285631366604,1.9676805968327038,32.619974843098085,3.2384376729916733
2024-01-16,4.016969226198347,12.918840339908574,1.9678197308463248,32.696642028238294,3.257039172826878
2024-01-17,3.9690381925377025,12.599756532838569,1.9267303545191479,32.36303324779229,3.3877356776538194
2024-01-18,3.796912072889949,12.269760039080861,1.8439431593019182,31.31951967993134,3.0863954769256345
2024-01-19,3.8383391958369986,12.390675496619215,1.8045178626343388,31.547035650010173,3.4744817598790085
2024-01-20,3.8438240606323344,12.283585401950672,1.850224461095649,35.422711611505264,3.3910991476141534
2024-01-21,3.8298966456291765,12.199266184197267,1.8140766457952844,34.33899640246328,3.2930916657289817
2024-01-22,3.5929207870040862,11.429622363259877,1.7141354245411047,32.29506715519033,3.0570946631648814
2024-01-23,3.632236250628541,11.052346752917643,1.667867068660562,31.3887270213624,2.9817078734299014
2024-01-24,3.659151959886657,11.014026282372047,1.6691607385620433,31.74595966944868,2.970676841136706
2024-01-25,3.6424966443349325,10.928762874278274,1.6465804859938804,31.29714014880382,2.837507212280878
2024-01-26,3.8614116851279903,11.194960203493414,1.742337551249038,32.11272399697627,2.959631178121602
2024-01-27,3.8966582310039595,11.198651606896439,1.7323976084613744,32.212598212463405,3.0000106405250353
2024-01-28,3.886839242214032,11.141220146054074,1.700624375403839,31.661832640599286,3.0494558302495864
2024-01-29,4.0324660809044905,11.463174606926644,1.757286318527052,32.687940935700034,3.1807490025172926
2024-01-30,3.9934467037054837,11.610713868304533,1.6315957834408246,32.0389561467876,3.314390006631718
2024-01-31,3.9504319762440696,11.277497409714304,1.5929229775753893,31.641524945203898,3.295210194261416
2024-02-01,4.007765116273536,11.39196111879337,1.6066606953706066,31.8748457605531,3.793287318382876
2024-02-02,4.020563134129318,11.414624313360928,1.6301218228859322,31.835888455884792,3.9625770074747155
2024-02-03,3.998055116351871,11.350079251581464,1.6740611429490646,31.594697134900386,3.926528504769495
2024-02-04,3.9505455063151773,11.315158654180811,1.5934122501663346,31.42354065456641,4.069938840922301
2024-02-05,3.9592746064224746,11.365412167317402,1.60864450683634,31.416080810857224,4.3364616476906335
2024-02-06,4.008799602281465,11.759752803352383,1.6030226326965695,31.518026862076518,4.10395606740029
2024-02-07,4.152205792781064,12.036996765590022,1.6475234030398318,32.19685102582566,4.259298156289641
2024-02-08,4.2665242167021225,12.016349332041193,1.6513365350025313,32.10028989489977,4.085348449263197
2024-02-09,4.481087876929781,12.38000969141133,1.7106057819703966,32.80812284658254,4.151338325335662
2024-02-10,4.553639950051322,12.453768159905707,1.7007171314129201,32.75383519256985,4.325175774823095
2024-02-11,4.614399427626806,12.48788245289887,1.710878828632889,32.64815613181235,4.614670943093689
2024-02-12,4.807882824251261,13.297645827506063,1.7408328767838541,33.12557069078111,4.715925115177048
2024-02-13,4.782797219739394,13.211956942819413,1.7044427287312889,32.60505515567974,4.546980179096011
2024-02-14,5.025101725781976,13.941960527853672,1.7743475885549223,34.45089097041719,4.656227513577989
2024-02-15,5.0381059142468905,14.191951663757987,1.8998421688934894,34.373393198373925,4.564580139513258
2024-02-16,5.063873607425969,14.080676402726784,1.911204472866756,34.64566823070779,4.459413978404537
2024-02-17,5.006070907022403,13.989134588489339,1.8335289937393537,33.642770053637584,4.588352668497384
2024-02-18,5.059495887884071,14.485740624741524,1.8696872517692174,34.29465417750159,4.605619048455104
2024-02-19,5.01957371955962,14.83308973485198,1.8990279431316597,36.08122807985903,4.528660387160838
2024-02-20,5.07836731042381,15.209228114547816,1.9007027726598595,34.69954522279443,4.382104711810705
2024-02-21,5.026553094211012,14.977139825528395,1.8289842564335088,34.06630762051973,4.183240747464976
2024-02-22,4.964448966473334,14.980646067821556,1.787296880272955,33.84832332988225,4.0523362203738
2024-02-23,4.897832245469283,14.715203828238838,1.754421017835952,33.991298521501946,4.003842027573338
2024-02-24,4.995387727331209,15.095638996243,1.808959708340708,34.704933230771445,4.167649718172408
2024-02-25,5.01423689797701,15.742777075216189,1.7950828565318697,34.6813093631312,4.217377147823242
2024-02-26,5.338490588186826,16.09937636162366,1.841356433777162,36.044756360532546,4.33219266905069
2024-02-27,5.636447989206486,16.45182987764929,2.0209517242597275,39.47700080935987,4.30992524233132
2024-02-28,6.266481302335253,17.211242562367193,1.9671191465525748,47.314131671954634,4.420204707740703
2024-02-29,6.114605314410765,16.975733389013058,2.0212969486114054,47.564027173160945,4.380018636879592
2024-03-01,6.259022830783789,17.476690054747355,2.1015026396686283,56.83547663607784,4.59568877847572
2024-03-02,6.211267087552935,17.40674249079783,2.3228780623208287,57.898053562821424,4.975233113952321
2024-03-03,6.343509639100413,17.7775821110731,2.231263689285799,62.75300383374644,4.721798152964476
2024-03-04,6.943738129721525,18.527611986358565,2.3500958082039167,74.8019050236242,4.703873656533974
2024-03-05,6.417195196451888,18.121673173569576,2.055182684418796,62.794860473366285,4.302699261786987
2024-03-06,6.685232882531933,19.54310117281843,2.154902458379773,64.3920451234102,4.599889125729255
2024-03-07,6.780408319983165,19.839591384886997,2.239261284386623,64.52880480783352,4.61424319398769
2024-03-08,6.9402132480737855,19.93486925130573,2.2048961044395816,67.52341332621242,4.50655363236934
2024-03-09,6.963323429348386,20.06050828694465,2.2041233424566453,73.21591631451136,4.58665656880843
2024-03-10,7.023881277517583,19.876412181762635,2.1352129990482536,69.4185656242789,5.0681222372874455
2024-03-11,7.384749778020353,20.872857351093128,2.6999957384449482,74.41027557962724,4.9384179614190655
2024-03-12,7.310042450028911,20.40935050472826,2.5462990313984477,68.68255447156554,4.764686385155629
2024-03-13,7.496307150612083,20.55018982296768,2.560423130185133,69.10277586620279,4.792974220934023
2024-03-14,7.30019621402192,19.886886259863854,2.4522991089510713,72.48943375355564,4.831496645707507
2024-03-15,7.068521301476972,19.09124371798264,2.2656082909129456,66.64649881761147,4.468628141049749
2024-03-16,6.593195416246108,17.948987457632985,2.107531473119763,58.00041645133403,4.056056147922463
2024-03-17,6.950737939785718,18.592046739391726,2.1908647616619774,62.9577296107717,4.208970601027408
2024-03-18,6.852847771274169,17.922765492797836,2.336863027093894,58.54123659414713,4.111303349929904
2024-03-19,6.19765664850831,15.984400504793904,2.0115888958464443,52.347701354606464,3.688700533861753
2024-03-20,6.895289853056917,17.898065526021778,2.1544334569696213,62.0692115869973,4.134211868282017
2024-03-21,6.613688048201258,17.788326708242632,2.3014415957719248,63.356405148868134,4.141157470991946
2024-03-22,6.4145867295381285,16.93145624616717,2.1481828690861824,62.28346595578018,4.101906170254264
2024-03-23,6.447538151496592,16.947087258157993,2.182434407565145,66.0402012552219,4.04097373572608
2024-03-24,6.8162947213398954,17.58202177547187,2.261552826198046,72.12598251058928,4.169409661011506
2024-03-25,7.13304725269151,18.314877629517643,2.3032091813092053,71.67592174111536,4.400101031785123
2024-03-26,7.13642136640482,18.296702950365077,2.2579611415285488,74.62619112221624,4.581677335123083
2024-03-27,7.074516597472005,17.826645865588862,2.153413140869735,77.87691682436522,4.384053523968992
2024-03-28,7.224439868173448,18.15571786699661,2.2182885978831224,90.19602121084465,4.3445931369145745
2024-03-29,7.125376252846934,17.889529730176992,2.2502163219094244,87.47533963555473,4.297934434680888
