Date,BTC,ETH,XRP,DOGE,LINK
2022-09-30,19431.7890625,1327.9786376953125,0.47977399826049805,0.06165299937129021,7.581145763397217
2022-10-01,19312.095703125,1311.6444091796875,0.4751099944114685,0.06062699854373932,7.387452125549316
2022-10-02,19044.107421875,1276.093505859375,0.44885000586509705,0.05928799882531166,7.13367223739624
2022-10-03,19623.580078125,1323.439208984375,0.4628790020942688,0.06038400158286095,7.335093021392822
2022-10-04,20336.84375,1362.1265869140625,0.4801740050315857,0.06596200168132782,7.72127103805542
2022-10-05,20160.716796875,1352.837158203125,0.48968300223350525,0.06473500281572342,7.875545024871826
2022-10-06,19955.443359375,1351.70947265625,0.49318400025367737,0.06344400346279144,7.637218952178955
2022-10-07,19546.849609375,1332.5169677734375,0.5182780027389526,0.06240899860858917,7.606438159942627
2022-10-08,19416.568359375,1315.50048828125,0.5171129703521729,0.061677999794483185,7.448554992675781
2022-10-09,19446.42578125,1322.604248046875,0.5340610146522522,0.06215599924325943,7.62626314163208
2022-10-10,19141.484375,1291.337646484375,0.49701398611068726,0.05951299890875816,7.381631851196289
2022-10-11,19051.41796875,1279.57568359375,0.48539701104164124,0.06025800108909607,7.128554821014404
2022-10-12,19157.4453125,1294.9063720703125,0.48837000131607056,0.059881001710891724,7.149956226348877
2022-10-13,19382.904296875,1288.1239013671875,0.4808120131492615,0.05967399850487709,7.038730144500732
2022-10-14,19185.65625,1297.422119140625,0.4889659881591797,0.058642998337745667,6.896554946899414
2022-10-15,19067.634765625,1274.8717041015625,0.48150700330734253,0.05857999995350838,6.886902809143066
2022-10-16,19268.09375,1306.296630859375,0.47701001167297363,0.05891399830579758,7.175411224365234
2022-10-17,19550.7578125,1331.713623046875,0.4799180030822754,0.05993499979376793,7.333412170410156
2022-10-18,19334.416015625,1310.447021484375,0.4659770131111145,0.059776000678539276,7.117894172668457
2022-10-19,19139.53515625,1285.7442626953125,0.45122700929641724,0.058713000267744064,6.778677940368652
2022-10-20,19053.740234375,1283.200927734375,0.4480839967727661,0.05953599885106087,6.666734218597412
2022-10-21,19172.46875,1299.9464111328125,0.46109798550605774,0.05933399870991707,6.813488960266113
2022-10-22,19208.189453125,1314.2991943359375,0.46546998620033264,0.05969399958848953,6.870748996734619
2022-10-23,19567.0078125,1363.447021484375,0.46903300285339355,0.060346998274326324,7.0656352043151855
2022-10-24,19345.572265625,1344.99853515625,0.45382100343704224,0.059505999088287354,6.913847923278809
2022-10-25,20095.857421875,1461.6654052734375,0.461544007062912,0.06288199871778488,7.080036163330078
2022-10-26,20770.44140625,1566.566650390625,0.46937599778175354,0.07280000299215317,7.15816593170166
2022-10-27,20285.8359375,1514.3748779296875,0.4624069929122925,0.07701800018548965,6.908006191253662
2022-10-28,20595.3515625,1555.4779052734375,0.47398099303245544,0.08389700204133987,7.116174221038818
2022-10-29,20818.4765625,1619.698486328125,0.47041600942611694,0.12160299718379974,7.613306999206543
2022-10-30,20635.603515625,1590.7833251953125,0.45845499634742737,0.11780200153589249,7.788180828094482
2022-10-31,20495.7734375,1572.7144775390625,0.4659149944782257,0.1270260065793991,7.861647129058838
2022-11-01,20485.2734375,1579.70458984375,0.46457698941230774,0.1425749957561493,7.6939520835876465
2022-11-02,20159.50390625,1519.7117919921875,0.450874000787735,0.12782999873161316,7.427645206451416
2022-11-03,20209.98828125,1531.541748046875,0.4551349878311157,0.1225920021533966,7.714237213134766
2022-11-04,21147.23046875,1645.0933837890625,0.5044040083885193,0.12627999484539032,8.741551399230957
2022-11-05,21282.69140625,1627.968017578125,0.4933300018310547,0.12438800185918808,8.665481567382812
2022-11-06,20926.486328125,1572.2347412109375,0.47067001461982727,0.11460600048303604,8.121048927307129
2022-11-07,20602.81640625,1568.59130859375,0.46585699915885925,0.11129900068044662,8.895980834960938
2022-11-08,18541.271484375,1332.8355712890625,0.4062420129776001,0.08840999752283096,7.6830339431762695
2022-11-09,15880.7802734375,1100.1697998046875,0.3331809937953949,0.07428800314664841,6.224503040313721
2022-11-10,17586.771484375,1299.464599609375,0.3957050144672394,0.0897890031337738,7.214661121368408
2022-11-11,17034.29296875,1287.2210693359375,0.38415899872779846,0.08488500118255615,7.009961128234863
2022-11-12,16799.185546875,1255.268310546875,0.3636769950389862,0.08803900331258774,6.259308815002441
2022-11-13,16353.365234375,1221.8192138671875,0.3402960002422333,0.08489300310611725,6.072445869445801
2022-11-14,16618.19921875,1241.604248046875,0.3764060139656067,0.08587899804115295,6.264420986175537
2022-11-15,16884.61328125,1251.7362060546875,0.3885209858417511,0.08697099983692169,6.419929027557373
2022-11-16,16669.439453125,1215.6025390625,0.37630099058151245,0.08558300137519836,6.187088966369629
2022-11-17,16687.517578125,1200.80859375,0.38254401087760925,0.0847650021314621,6.234342098236084
2022-11-18,16697.77734375,1212.30029296875,0.3830629885196686,0.0846719965338707,6.185774803161621
2022-11-19,16711.546875,1218.4267578125,0.3846989870071411,0.08458100259304047,6.1502180099487305
2022-11-20,16291.83203125,1142.4666748046875,0.3619450032711029,0.07717400044202805,5.771728038787842
2022-11-21,15787.2841796875,1108.35302734375,0.36479899287223816,0.07471100240945816,5.869119167327881
2022-11-22,16189.76953125,1135.1734619140625,0.37606099247932434,0.07848799973726273,6.397805213928223
2022-11-23,16610.70703125,1183.1995849609375,0.38158100843429565,0.08178599923849106,6.7013068199157715
2022-11-24,16604.46484375,1203.983154296875,0.40199199318885803,0.08148100227117538,6.831646919250488
2022-11-25,16521.841796875,1198.9259033203125,0.40841200947761536,0.08947499841451645,6.842341899871826
2022-11-26,16464.28125,1205.89794921875,0.3966290056705475,0.08898799866437912,7.146820068359375
2022-11-27,16444.626953125,1195.126953125,0.396820992231369,0.0987119972705841,6.902108192443848
2022-11-28,16217.322265625,1170.086181640625,0.39031800627708435,0.09512200206518173,7.207573890686035
2022-11-29,16444.982421875,1216.9012451171875,0.39854899048805237,0.10185299813747406,7.320946216583252
2022-11-30,17168.56640625,1295.6885986328125,0.4087429940700531,0.10685999691486359,7.680302143096924
2022-12-01,16967.1328125,1276.27392578125,0.39670801162719727,0.10158400237560272,7.687326908111572
2022-12-02,17088.66015625,1294.3033447265625,0.3962729871273041,0.10214799642562866,7.615397930145264
2022-12-03,16908.236328125,1243.3348388671875,0.3881469964981079,0.09982399642467499,7.2436041831970215
2022-12-04,17130.486328125,1280.256591796875,0.390735000371933,0.10428600013256073,7.446814060211182
2022-12-05,16974.826171875,1259.6767578125,0.3895840048789978,0.10147400200366974,7.2758378982543945
2022-12-06,17089.50390625,1271.65380859375,0.3920939862728119,0.10027799755334854,7.13372802734375
2022-12-07,16848.126953125,1232.4375,0.3837209939956665,0.09578300267457962,6.887232780456543
2022-12-08,17233.474609375,1281.1163330078125,0.3945449888706207,0.09854000061750412,7.00632381439209
2022-12-09,17133.15234375,1264.2847900390625,0.38915300369262695,0.0966619998216629,6.8592848777771
2022-12-10,17128.724609375,1266.3841552734375,0.38669800758361816,0.09645699709653854,6.852805137634277
2022-12-11,17104.193359375,1263.8685302734375,0.3817490041255951,0.09287499636411667,6.714855194091797
2022-12-12,17206.4375,1274.6190185546875,0.3873940110206604,0.09025800228118896,6.691596984863281
2022-12-13,17781.318359375,1320.5491943359375,0.39510199427604675,0.09093999862670898,6.9113569259643555
2022-12-14,17815.650390625,1309.3287353515625,0.3864139914512634,0.08851400017738342,6.728827953338623
2022-12-15,17364.865234375,1266.3538818359375,0.3782370090484619,0.08472199738025665,6.4513630867004395
2022-12-16,16647.484375,1168.2593994140625,0.3519879877567291,0.07594200223684311,5.900253772735596
2022-12-17,16795.091796875,1188.1495361328125,0.3548099994659424,0.0792670026421547,6.029943943023682
2022-12-18,16757.9765625,1184.7152099609375,0.35027000308036804,0.07864099740982056,5.963430881500244
2022-12-19,16439.6796875,1167.60986328125,0.33886998891830444,0.07142899930477142,5.790945053100586
2022-12-20,16906.3046875,1217.70361328125,0.3493730127811432,0.07493499666452408,6.020202159881592
2022-12-21,16817.53515625,1213.5999755859375,0.34602001309394836,0.07367900013923645,5.98125696182251
2022-12-22,16830.341796875,1218.18212890625,0.3495999872684479,0.07696700096130371,6.0027689933776855
2022-12-23,16796.953125,1220.159423828125,0.3542729914188385,0.07712899893522263,5.942527770996094
2022-12-24,16847.755859375,1221.1485595703125,0.35217899084091187,0.07764799892902374,5.920003890991211
2022-12-25,16841.986328125,1218.9620361328125,0.3463920056819916,0.07595200091600418,5.985958099365234
2022-12-26,16919.8046875,1226.974365234375,0.36572301387786865,0.07578299939632416,6.0376691818237305
2022-12-27,16717.173828125,1212.7916259765625,0.3681260049343109,0.07372400164604187,5.899226188659668
2022-12-28,16552.572265625,1189.986083984375,0.3565309941768646,0.07038100063800812,5.676936149597168
2022-12-29,16642.341796875,1201.5953369140625,0.34284600615501404,0.071042001247406,5.603007793426514
2022-12-30,16602.5859375,1199.2327880859375,0.3450169861316681,0.06840399652719498,5.467444896697998
2022-12-31,16547.49609375,1196.771240234375,0.3399290144443512,0.07029400020837784,5.568657875061035
2023-01-01,16625.080078125,1200.96484375,0.3387629985809326,0.07022500038146973,5.622443199157715
2023-01-02,16688.470703125,1214.6566162109375,0.3485560119152069,0.0714540034532547,5.687626838684082
2023-01-03,16679.857421875,1214.77880859375,0.34382399916648865,0.0704680010676384,5.622096061706543
2023-01-04,16863.23828125,1256.526611328125,0.3477939963340759,0.07323700189590454,5.804031848907471
2023-01-05,16836.736328125,1250.4385986328125,0.33803901076316833,0.07154999673366547,5.647834777832031
2023-01-06,16951.96875,1269.3790283203125,0.3446449935436249,0.07247000187635422,5.7108001708984375
2023-01-07,16955.078125,1264.2703857421875,0.34426799416542053,0.07222200185060501,5.829194068908691
2023-01-08,17091.14453125,1287.3594970703125,0.3453580141067505,0.07360100001096725,5.933166027069092
2023-01-09,17196.5546875,1321.5389404296875,0.3493399918079376,0.07578399777412415,6.072278022766113
2023-01-10,17446.29296875,1336.5860595703125,0.35124099254608154,0.0777290016412735,6.153703212738037
2023-01-11,17934.896484375,1387.9327392578125,0.37415799498558044,0.07815299928188324,6.285185813903809
2023-01-12,18869.587890625,1417.9384765625,0.37519699335098267,0.08028600364923477,6.381331920623779
2023-01-13,19909.57421875,1451.6148681640625,0.3858039975166321,0.08443800359964371,6.601778984069824
2023-01-14,20976.298828125,1550.7069091796875,0.39544299244880676,0.08732300251722336,6.860321998596191
2023-01-15,20880.798828125,1552.4794921875,0.38488098978996277,0.08613099902868271,6.6939568519592285
2023-01-16,21169.6328125,1576.83349609375,0.38657599687576294,0.08363600075244904,6.66686487197876
2023-01-17,21161.51953125,1567.8460693359375,0.3877109885215759,0.08298200368881226,6.820442199707031
2023-01-18,20688.78125,1515.5069580078125,0.3794519901275635,0.0801910012960434,6.350072860717773
2023-01-19,21086.79296875,1552.5565185546875,0.3937849998474121,0.08166000247001648,6.513941764831543
2023-01-20,22676.552734375,1659.754150390625,0.41334399580955505,0.0864029973745346,6.95069694519043
2023-01-21,22777.625,1627.1181640625,0.403533011674881,0.0847650021314621,6.870330810546875
2023-01-22,22720.416015625,1628.382080078125,0.400967001914978,0.08830399811267853,6.985128879547119
2023-01-23,22934.431640625,1628.2510986328125,0.4249430000782013,0.08860500156879425,7.026174068450928
2023-01-24,22636.46875,1556.604248046875,0.40770700573921204,0.0839499980211258,6.659311771392822
2023-01-25,23117.859375,1611.7110595703125,0.41769298911094666,0.08659400045871735,6.960362911224365
2023-01-26,23032.77734375,1603.10595703125,0.4101029932498932,0.08637300133705139,7.174172878265381
2023-01-27,23078.728515625,1598.156494140625,0.41279101371765137,0.08712299913167953,7.371270179748535
2023-01-28,23031.08984375,1572.43505859375,0.40813401341438293,0.08778800070285797,7.207572937011719
2023-01-29,23774.56640625,1646.1556396484375,0.41376399993896484,0.09023299813270569,7.387718200683594
2023-01-30,22840.138671875,1567.3265380859375,0.39459100365638733,0.0883369967341423,6.906291961669922
2023-01-31,23139.283203125,1586.535400390625,0.4063889980316162,0.09616699814796448,6.952308177947998
2023-02-01,23723.76953125,1641.792724609375,0.41389200091362,0.09417100250720978,7.216623783111572
2023-02-02,23471.87109375,1643.2415771484375,0.40974700450897217,0.09097900241613388,7.102139949798584
2023-02-03,23449.322265625,1664.74560546875,0.4122050106525421,0.09298700094223022,7.290623188018799
2023-02-04,23331.84765625,1667.0592041015625,0.4113050103187561,0.09578199684619904,7.238030910491943
2023-02-05,22955.666015625,1631.6458740234375,0.3989369869232178,0.09209500253200531,6.984615802764893
2023-02-06,22760.109375,1616.2470703125,0.3928239941596985,0.0895489975810051,6.832168102264404
2023-02-07,23264.291015625,1672.0035400390625,0.403903990983963,0.09257599711418152,7.198653221130371
2023-02-08,22939.3984375,1650.716796875,0.39805200695991516,0.09015599638223648,7.121416091918945
2023-02-09,21819.0390625,1546.438232421875,0.38246598839759827,0.0814799964427948,6.98314094543457
2023-02-10,21651.18359375,1514.869140625,0.38264501094818115,0.08109000325202942,6.902423858642578
2023-02-11,21870.875,1539.9267578125,0.38400799036026,0.08237200230360031,7.006326198577881
2023-02-12,21788.203125,1515.03369140625,0.3752819895744324,0.08214399963617325,6.807923793792725
2023-02-13,21808.1015625,1507.1658935546875,0.3716750144958496,0.08215600252151489,6.67165994644165
2023-02-14,22220.8046875,1556.8751220703125,0.382407009601593,0.08353400230407715,6.806429862976074
2023-02-15,24307.841796875,1673.7459716796875,0.4013519883155823,0.08929099887609482,7.270598888397217
2023-02-16,23623.474609375,1640.067626953125,0.3851569890975952,0.0850439965724945,7.0281548500061035
2023-02-17,24565.6015625,1694.7833251953125,0.3953019976615906,0.08776599913835526,7.66677188873291
2023-02-18,24641.27734375,1691.8194580078125,0.3946300148963928,0.0889270007610321,8.00831413269043
2023-02-19,24327.642578125,1681.4361572265625,0.38631701469421387,0.08696600049734116,7.99688720703125
2023-02-20,24829.1484375,1702.6751708984375,0.3985249996185303,0.08820799738168716,8.00644588470459
2023-02-21,24436.353515625,1658.036376953125,0.3919050097465515,0.08541300147771835,7.636673927307129
2023-02-22,24188.84375,1643.231689453125,0.3955860137939453,0.0855339989066124,7.708319187164307
2023-02-23,23947.4921875,1651.0738525390625,0.38912999629974365,0.08429200202226639,7.936591148376465
2023-02-24,23198.126953125,1608.3731689453125,0.37847700715065,0.08089999854564667,7.45567512512207
2023-02-25,23175.375,1594.9149169921875,0.3780849874019623,0.08078599721193314,7.376634120941162
2023-02-26,23561.212890625,1640.817138671875,0.37804099917411804,0.0822020024061203,7.491860866546631
2023-02-27,23522.87109375,1634.326416015625,0.3791149854660034,0.08135399967432022,7.27908992767334
2023-02-28,23147.353515625,1605.8951416015625,0.3771499991416931,0.08074899762868881,7.1926960945129395
2023-03-01,23646.55078125,1663.4337158203125,0.38387900590896606,0.08196400105953217,7.52876615524292
2023-03-02,23475.466796875,1647.3193359375,0.3775799870491028,0.08051999658346176,7.267749786376953
2023-03-03,22362.6796875,1569.1676025390625,0.3776710033416748,0.07677700370550156,6.948713779449463
2023-03-04,22353.349609375,1566.9239501953125,0.3738130033016205,0.07455600053071976,6.852447032928467
2023-03-05,22435.513671875,1564.46875,0.3671939969062805,0.07479500025510788,6.94422721862793
2023-03-06,22429.7578125,1567.398681640625,0.3704710006713867,0.07480499893426895,6.862199783325195
2023-03-07,22219.76953125,1561.93310546875,0.38054800033569336,0.0740479975938797,6.871420860290527
2023-03-08,21718.080078125,1534.0882568359375,0.3891879916191101,0.07113000005483627,6.584420204162598
2023-03-09,20363.021484375,1438.6607666015625,0.37213000655174255,0.0659869983792305,6.158695220947266
2023-03-10,20187.244140625,1429.1580810546875,0.37062200903892517,0.06583300232887268,6.225045204162598
2023-03-11,20632.41015625,1482.61669921875,0.3668319880962372,0.06659399718046188,6.207980155944824
2023-03-12,22163.94921875,1590.29296875,0.37331798672676086,0.07100100070238113,6.589978218078613
2023-03-13,24197.533203125,1680.3089599609375,0.37378600239753723,0.07304099947214127,6.776379108428955
2023-03-14,24746.07421875,1703.507080078125,0.3742789924144745,0.07478699833154678,6.975945949554443
2023-03-15,24375.9609375,1656.1805419921875,0.36055800318717957,0.06986600160598755,6.55108118057251
2023-03-16,25052.7890625,1677.2154541015625,0.36602500081062317,0.07271800190210342,6.674513816833496
2023-03-17,27423.9296875,1792.485107421875,0.3803820013999939,0.07650899887084961,7.225374221801758
2023-03-18,26965.87890625,1761.65966796875,0.3744330108165741,0.07304999977350235,6.933574199676514
2023-03-19,28038.67578125,1785.5765380859375,0.3884649872779846,0.07481300085783005,7.102636814117432
2023-03-20,27767.236328125,1735.3212890625,0.3746280074119568,0.07148700207471848,7.057743072509766
2023-03-21,28175.81640625,1806.7607421875,0.46970999240875244,0.07689400017261505,7.407576084136963
2023-03-22,27307.4375,1737.717041015625,0.4224799871444702,0.07399900257587433,7.180304050445557
2023-03-23,28333.97265625,1816.4051513671875,0.44484999775886536,0.07741200178861618,7.621306896209717
2023-03-24,27493.28515625,1752.0447998046875,0.42590200901031494,0.07468000054359436,7.206892013549805
2023-03-25,27494.70703125,1743.7647705078125,0.4447160065174103,0.07404399663209915,7.084826946258545
2023-03-26,27994.330078125,1775.6767578125,0.44881701469421387,0.07441700249910355,7.262111186981201
2023-03-27,27139.888671875,1715.4608154296875,0.47999098896980286,0.07289499789476395,6.872753143310547
2023-03-28,27268.130859375,1772.78564453125,0.5150579810142517,0.0738229975104332,6.955334186553955
2023-03-29,28348.44140625,1793.0018310546875,0.5435770153999329,0.07562699913978577,7.382523059844971
2023-03-30,28033.5625,1792.7371826171875,0.5342490077018738,0.07424499839544296,7.232709884643555
2023-03-31,28478.484375,1822.0220947265625,0.5384920239448547,0.07703500241041183,7.594569206237793
2023-04-01,28411.03515625,1813.860595703125,0.5147410035133362,0.08405099809169769,7.47448205947876
2023-04-02,28199.30859375,1795.7081298828125,0.5189530253410339,0.07908900082111359,7.259294033050537
2023-04-03,27790.220703125,1810.297119140625,0.49696001410484314,0.09607899934053421,7.239348888397217
2023-04-04,28168.08984375,1871.005126953125,0.50347900390625,0.09515900164842606,7.379016876220703
2023-04-05,28177.984375,1909.114013671875,0.5062350034713745,0.09281700104475021,7.325242042541504
2023-04-06,28044.140625,1872.922607421875,0.5032979846000671,0.08541200309991837,7.200003147125244
2023-04-07,27925.859375,1865.6361083984375,0.5137360095977783,0.08245600014925003,7.277441024780273
2023-04-08,27947.794921875,1849.4981689453125,0.5057160258293152,0.08140499889850616,7.137541770935059
2023-04-09,28333.05078125,1859.3878173828125,0.5058339834213257,0.08329000324010849,7.212092876434326
2023-04-10,29652.98046875,1911.20751953125,0.5183179974555969,0.08485200256109238,7.344665050506592
2023-04-11,30235.05859375,1892.189697265625,0.5175179839134216,0.0842370018362999,7.313779830932617
2023-04-12,30139.052734375,1920.68212890625,0.5061150193214417,0.08343300223350525,7.250481128692627
2023-04-13,30399.06640625,2012.6346435546875,0.5132920145988464,0.08748400211334229,7.464562892913818
2023-04-14,30485.69921875,2101.635498046875,0.5239930152893066,0.08878500014543533,7.752357006072998
2023-04-15,30318.49609375,2092.466796875,0.5204439759254456,0.0889739990234375,8.013286590576172
2023-04-16,30315.35546875,2120.005859375,0.5213919878005981,0.09047199785709381,8.136897087097168
2023-04-17,29445.044921875,2076.242919921875,0.5111269950866699,0.09144899994134903,8.164322853088379
2023-04-18,30397.552734375,2104.537353515625,0.532263994216919,0.09398899972438812,8.576398849487305
2023-04-19,28822.6796875,1936.4034423828125,0.4915989935398102,0.08786799758672714,7.770359992980957
2023-04-20,28245.98828125,1943.09765625,0.47485798597335815,0.08393699675798416,7.51875114440918
2023-04-21,27276.91015625,1849.9998779296875,0.449396014213562,0.07847899943590164,7.117650032043457
2023-04-22,27817.5,1874.2286376953125,0.47266098856925964,0.08037500083446503,7.179794788360596
2023-04-23,27591.384765625,1862.06201171875,0.4650160074234009,0.07881999760866165,7.079930782318115
2023-04-24,27525.33984375,1842.7574462890625,0.4612730145454407,0.07878399640321732,7.076444149017334
2023-04-25,28307.59765625,1866.753662109375,0.46999499201774597,0.07984700053930283,7.27154016494751
2023-04-26,28422.701171875,1866.564208984375,0.46203699707984924,0.07862299680709839,7.00423002243042
2023-04-27,29473.787109375,1908.786376953125,0.46686801314353943,0.08019000291824341,7.170403957366943
2023-04-28,29340.26171875,1892.5128173828125,0.48027101159095764,0.08036399632692337,7.050134181976318
2023-04-29,29248.48828125,1908.9169921875,0.4784089922904968,0.08162999898195267,7.187723159790039
2023-04-30,29268.806640625,1876.92431640625,0.4723320007324219,0.07976900041103363,7.052085876464844
2023-05-01,28091.568359375,1831.954833984375,0.4649659991264343,0.07881999760866165,6.901027202606201
2023-05-02,28680.537109375,1870.789306640625,0.4649510085582733,0.07880599796772003,6.986553192138672
2023-05-03,29006.30859375,1904.65185546875,0.4634940028190613,0.07971300184726715,7.123072147369385
2023-05-04,28847.7109375,1877.7041015625,0.4615730047225952,0.07844900339841843,6.997713088989258
2023-05-05,29534.384765625,1995.0609130859375,0.46779999136924744,0.08038999885320663,7.2359209060668945
2023-05-06,28904.623046875,1900.2218017578125,0.4595490097999573,0.07699800282716751,6.943518161773682
2023-05-07,28454.978515625,1873.076416015625,0.45036399364471436,0.07671000063419342,6.909634113311768
2023-05-08,27694.2734375,1849.042724609375,0.42891499400138855,0.07247299700975418,6.591795921325684
2023-05-09,27658.775390625,1848.6031494140625,0.4298880100250244,0.0731389969587326,6.52426290512085
2023-05-10,27621.755859375,1842.4014892578125,0.43087300658226013,0.07322599738836288,6.5959038734436035
2023-05-11,27000.7890625,1796.4906005859375,0.42187899351119995,0.07208500057458878,6.366950988769531
2023-05-12,26804.990234375,1808.019775390625,0.43071800470352173,0.07245899736881256,6.621963977813721
2023-05-13,26784.078125,1796.1148681640625,0.424903005361557,0.07177700102329254,6.50039005279541
2023-05-14,26930.638671875,1800.5009765625,0.4258599877357483,0.07198599725961685,6.543808937072754
2023-05-15,27192.693359375,1817.5499267578125,0.42756199836730957,0.07204599678516388,6.6380510330200195
2023-05-16,27036.650390625,1824.1214599609375,0.4414219856262207,0.07272899895906448,6.659043788909912
2023-05-17,27398.802734375,1821.859619140625,0.4485889971256256,0.07491099834442139,6.753897190093994
2023-05-18,26832.208984375,1801.728515625,0.46029898524284363,0.07354599982500076,6.534811973571777
2023-05-19,26890.12890625,1812.5894775390625,0.4679819941520691,0.07352700084447861,6.508409023284912
2023-05-20,27129.5859375,1820.47802734375,0.46908101439476013,0.07366999983787537,6.512510776519775
2023-05-21,26753.826171875,1804.5313720703125,0.4575499892234802,0.07214199751615524,6.429470062255859
2023-05-22,26851.27734375,1817.5347900390625,0.46160098910331726,0.07299800217151642,6.52993106842041
2023-05-23,27225.7265625,1854.380615234375,0.46542999148368835,0.07286400347948074,6.50832986831665
2023-05-24,26334.818359375,1800.0999755859375,0.45360898971557617,0.07073500007390976,6.327065944671631
2023-05-25,26476.20703125,1805.9537353515625,0.45373401045799255,0.07087499648332596,6.279226779937744
2023-05-26,26719.291015625,1828.689697265625,0.4691399931907654,0.07098399847745895,6.352190971374512
2023-05-27,26868.353515625,1831.1182861328125,0.4722450077533722,0.07268299907445908,6.440199851989746
2023-05-28,28085.646484375,1910.9141845703125,0.48288899660110474,0.0736130028963089,6.638851165771484
2023-05-29,27745.884765625,1893.078125,0.4941509962081909,0.07318499684333801,6.640285015106201
2023-05-30,27702.349609375,1901.026611328125,0.5219380259513855,0.07236099988222122,6.613655090332031
2023-05-31,27219.658203125,1874.1304931640625,0.5173860192298889,0.07165999710559845,6.480094909667969
2023-06-01,26819.97265625,1862.201416015625,0.5073170065879822,0.07149200141429901,6.346456050872803
2023-06-02,27249.58984375,1907.256591796875,0.5253869891166687,0.07261200249195099,6.456369876861572
2023-06-03,27075.12890625,1892.4124755859375,0.5193510055541992,0.07267100363969803,6.416921138763428
2023-06-04,27119.06640625,1890.5135498046875,0.5359110236167908,0.0724710002541542,6.456024169921875
2023-06-05,25760.09765625,1811.828369140625,0.5103939771652222,0.06657300144433975,6.0659499168396
2023-06-06,27238.783203125,1884.494873046875,0.5304639935493469,0.07037299871444702,6.260660171508789
2023-06-07,26345.998046875,1832.39599609375,0.5196279883384705,0.06729999929666519,5.914066791534424
2023-06-08,26508.216796875,1846.3018798828125,0.5245460271835327,0.06796599924564362,5.995314121246338
2023-06-09,26480.375,1840.2252197265625,0.5379170179367065,0.0694890022277832,5.986426830291748
2023-06-10,25851.240234375,1752.384765625,0.5081989765167236,0.06185999885201454,5.241125106811523
2023-06-11,25940.16796875,1753.415283203125,0.5212209820747375,0.06158699840307236,5.173130989074707
2023-06-12,25902.5,1742.5286865234375,0.52572101354599,0.061459001153707504,5.163537979125977
2023-06-13,25918.728515625,1739.03759765625,0.5200859904289246,0.061723001301288605,5.293571949005127
2023-06-14,25124.67578125,1650.519287109375,0.4802199900150299,0.06038700044155121,5.242557048797607
2023-06-15,25576.39453125,1665.519775390625,0.4801180064678192,0.06150300055742264,5.30604887008667
2023-06-16,26327.462890625,1716.6688232421875,0.47574299573898315,0.062102001160383224,5.319080829620361
2023-06-17,26510.67578125,1727.2041015625,0.47979000210762024,0.062217000871896744,5.283658027648926
2023-06-18,26336.212890625,1720.5775146484375,0.4875729978084564,0.06216700002551079,5.161345958709717
2023-06-19,26851.029296875,1737.659423828125,0.49339500069618225,0.06234100088477135,5.1191558837890625
2023-06-20,28327.48828125,1792.1199951171875,0.4928700029850006,0.06304500252008438,5.263209819793701
2023-06-21,30027.296875,1891.0072021484375,0.500694990158081,0.06570400297641754,5.563837051391602
2023-06-22,29912.28125,1872.9429931640625,0.4949750006198883,0.06564299762248993,5.5680670738220215
2023-06-23,30695.46875,1892.862060546875,0.4965659976005554,0.06817399710416794,6.059010028839111
2023-06-24,30548.6953125,1876.0596923828125,0.48731300234794617,0.06674200296401978,6.136025905609131
2023-06-25,30480.26171875,1900.506103515625,0.4902769923210144,0.0667639970779419,6.150530815124512
2023-06-26,30271.130859375,1859.432861328125,0.47933200001716614,0.06474900245666504,6.066921234130859
2023-06-27,30688.1640625,1889.703369140625,0.4838399887084961,0.06554500013589859,6.198840141296387
2023-06-28,30086.24609375,1827.97119140625,0.46522200107574463,0.06260199844837189,5.821579933166504
2023-06-29,30445.3515625,1852.227294921875,0.4747219979763031,0.06340699642896652,5.9014787673950195
2023-06-30,30477.251953125,1933.18896484375,0.4740369915962219,0.06647899746894836,6.3084540367126465
2023-07-01,30590.078125,1924.56591796875,0.47352200746536255,0.06847800314426422,6.497599124908447
2023-07-02,30620.76953125,1937.4383544921875,0.4844929873943329,0.06803800165653229,6.530424118041992
2023-07-03,31156.439453125,1955.38916015625,0.4895470142364502,0.06835299730300903,6.620471954345703
2023-07-04,30777.58203125,1936.633544921875,0.48784199357032776,0.06894099712371826,6.526224136352539
2023-07-05,30514.166015625,1910.5880126953125,0.4782719910144806,0.06703300029039383,6.30457878112793
2023-07-06,29909.337890625,1848.636474609375,0.4637390077114105,0.06502600014209747,6.091969966888428
2023-07-07,30342.265625,1870.6025390625,0.468764990568161,0.06542500108480453,6.154138088226318
2023-07-08,30292.541015625,1865.53955078125,0.4706439971923828,0.06576099991798401,6.193655967712402
2023-07-09,30171.234375,1863.009765625,0.4685499966144562,0.0654349997639656,6.148781776428223
2023-07-10,30414.470703125,1880.556396484375,0.4776639938354492,0.06524299830198288,6.168487071990967
2023-07-11,30620.951171875,1878.3360595703125,0.47571900486946106,0.06528700143098831,6.204080104827881
2023-07-12,30391.646484375,1872.11376953125,0.47110500931739807,0.0650710016489029,6.2490739822387695
2023-07-13,31476.048828125,2006.511474609375,0.8153650164604187,0.0705069974064827,7.092254161834717
2023-07-14,30334.068359375,1939.3470458984375,0.7191569805145264,0.06852900236845016,6.9449357986450195
2023-07-15,30295.806640625,1931.466552734375,0.7132790088653564,0.07192700356245041,6.915660858154297
